Flow_Duration,Total_Fwd_Packets,Total_Bwd_Packets,Total_Len_Fwd_Packets,Total_Len_Bwd_Packets,Fwd_Packet_Len_Max,Fwd_Packet_Len_Min,Bwd_Packet_Len_Max,Bwd_Packet_Len_Min,Flow_IAT_Mean,Flow_IAT_Std,Fwd_IAT_Mean,Bwd_IAT_Mean,Dst_Port,Protocol_Type,Label
1518.9450430215006,68.55068611664133,21.115461472345896,797.622776398347,3668.914701666008,611,44,386,37,407.6709975042352,398.1947172092355,17.50748004429861,38.05038663271969,29184,17,Normal
1316.9358692536798,2.5963266958485636,6.285626151563328,2729.4191761721954,3503.584224591569,868,15,62,18,77.84380759779393,2897.8386700726523,203.8666281474051,1844.0988227426037,10830,1,Normal
2427.147115847389,111.51853305941222,46.79539044387657,856.3388715823379,3984.731896451455,945,31,229,18,504.6034190964388,1074.5286660711768,349.2698315515216,36.19773393074272,155,6,Normal
42.26006570791889,38.627612102117745,5.551276635098176,19277.554571592736,7445.664938415502,489,24,374,65,260.65545697763315,646.5248400186352,81.96029676558983,34.86295677944502,8080,1,Botnet
129.24596724734226,120.91125185011992,8.461871232842746,8629.796854721062,8711.47016007209,809,93,237,92,16.179376513769075,262.11659320528827,367.96613969230873,50.96936176818723,80,17,Botnet
483.0346909943103,51.681715217150504,68.08391289879157,2296.40181839514,5346.213652519252,745,36,860,86,108.36565023756846,96.44316530876688,785.3447822750193,129.6657164481326,52347,6,Normal
2679.972681972725,9.233909226157449,43.16616484237827,360.8245115144711,328.93013371009147,1222,36,246,46,711.6335249571837,208.46962792986292,178.64436307819545,315.047400681869,8966,17,Normal
419.31651678138644,186.96919341057324,39.87738651632756,4470.5404301451545,13006.876385838093,435,34,385,57,498.4863468416687,844.0451900628013,276.5484279437654,595.5594538421543,11726,1,Normal
1704.2472026260073,33.48676510380926,21.66533274684395,619.5056814529446,11780.011114661567,685,44,1061,56,1918.2615562292071,733.1253972667721,1159.9425622695007,577.179175389084,18426,6,Normal
484.76441761994755,2.9685386143313814,20.185824924056814,6797.682834918262,4975.067344875582,216,7,1267,47,1284.877087723726,9.505126073437356,517.3635300245876,278.8464562580837,4179,17,Normal
3955.5750544466896,138.43943340227932,46.88121867687222,8116.621841147792,2914.5923571525873,39,46,518,90,451.0206188903396,1362.8215780078003,43.27166609215594,747.6661373542776,59018,1,Normal
5701.029765069135,44.12682393817196,53.883798021439645,3926.0520247279524,1154.0275612068344,697,35,359,44,84.17468413003901,40.973628260994424,22.137849774429384,8.526013955220353,23672,1,Normal
1461.668915813926,60.064353703414795,28.551403577194556,810.2590703650321,5648.108745957692,791,88,1417,86,204.9970058546822,81.22931749414357,252.73895815248628,16.42918572015431,37037,1,Normal
260.6048216621652,111.7215941276336,139.29965252467576,15458.188313854851,8410.355257586973,1272,81,1100,91,132.6412099666304,1244.428161612807,277.37235167996874,415.19174378619795,80,6,Botnet
533.2970727818616,90.01114559979085,124.67042581184032,1839.6024743650746,4376.739626694613,1108,9,1466,27,317.9264355010332,1038.7555672197527,424.6402267889245,250.09414287239758,15800,17,Normal
30.637677745022273,5.054221469977992,21.27036092662909,2518.6862250117824,3966.9960457961774,679,0,36,59,806.1546073822243,242.6126999341516,147.74817450353635,281.0265522734113,8080,17,Botnet
625.3163253761085,15.624589555545118,68.73045541812638,3179.6454521217725,857.7497617300385,403,67,408,4,862.5601997627965,1087.1603995415858,540.3624952976727,98.41268105391326,46333,17,Normal
2123.9963622844134,31.710750697751333,31.346325862098375,12796.8305540451,1771.4003319017413,1052,89,1373,17,98.04741833155482,19.152671638481532,41.83953304951021,726.1941746607623,53979,6,Normal
1525.4958934514837,3.984834260969863,28.67759071147558,1764.6476344236632,5136.918680188301,36,74,843,93,398.24118092438414,325.84956629058286,190.93450840001893,279.80540268630125,42983,17,Normal
5766.281944414294,61.19290553752893,2.261292876975457,11799.932439131437,68.17260712600668,506,14,1284,87,564.6377823240852,1425.2285658511096,467.2439167159719,94.70413677658573,36264,17,Normal
1009.2804606012819,25.016001237614873,34.13026277507763,275.73147910284627,4100.6772389696835,259,95,823,36,252.61367237418085,643.7939606634246,52.27359101525331,59.58388461055658,4099,17,Normal
710.2342098149905,47.75583315889017,92.33524653745326,872.1907675913016,5821.211233945405,1278,78,1486,79,1179.242438829096,1935.0440858337806,70.12432895323825,2148.5844939222106,443,1,Botnet
1344.0349761544055,0.16922840011416598,60.589452928628006,5995.938441968009,1630.095821947298,959,91,553,92,222.37779414119643,155.06720580113696,184.42393593541502,519.9298863275048,37468,17,Normal
1437.24268224804,63.61799149550668,61.730493910463025,1057.264899624539,316.8991689004502,1109,86,1471,93,336.8044485880487,1985.1231230363812,23.389761850154102,304.2746938850848,15857,1,Normal
186.9998994943658,269.19291122921476,6.970756513100916,3807.0520489887017,6839.672068646439,633,2,1017,24,441.9551199976118,665.8445809138585,3.4166963367035215,334.33339756709836,8080,1,Botnet
1213.7583413523828,25.129691216120754,17.75469175499062,733.0714716659432,611.8440885993889,411,31,48,37,278.7424811437792,107.00564656220682,212.55068909257423,46.7376429557773,23960,1,Normal
381.8162980962451,124.59196619590023,10.621427189525456,4038.3883490639346,1853.2314621567461,1411,19,1094,0,1657.0759369568973,47.74572755781409,356.2374782227849,511.35314906268167,443,1,Botnet
2452.726702691832,12.91824431804747,15.186940518804128,1645.7157577464354,4913.801196149597,1423,55,245,39,714.5286005726315,1.2977120500495838,32.484808684987584,1006.5524479088336,50827,17,Normal
5648.269332823985,48.66920469328337,34.65617470185214,6665.4296496810975,6792.770235445279,421,77,1,54,883.2902762687413,1013.4827221707741,41.59374023024674,909.9854271550378,49355,17,Normal
798.9301213429252,0.6105859381419745,18.15159546577727,6053.701397063017,7933.091823129958,958,98,1014,94,698.435565244457,251.11181857028498,17.804355219380103,620.2491921340203,52467,1,Normal
86.23356060082277,33.534452846032195,32.902710392011365,15497.378978294742,3023.642480764037,662,41,834,38,443.4955158425346,157.76717985058232,134.89865929246702,423.04293201679127,2591,17,Normal
1371.5294977825884,51.670095547683445,23.085829116524167,6444.417132199711,2584.075082164424,1356,72,61,94,14.284157106753826,919.8406291486772,150.25662558828802,124.36039439269084,9519,1,Normal
1572.5493497688672,125.16887343333967,13.509392606711344,5934.230748739551,7543.857153949991,1014,59,879,96,723.5391772300874,526.1889906121706,1228.049768668391,169.0696601241648,65102,6,Normal
368.9049739442266,24.009633452861575,4.010648733015648,5924.183516176587,3311.9940732924742,1476,55,538,75,474.27035799047974,596.939606171712,519.2731531687303,713.0396499179521,52907,17,Normal
2858.1081826429768,72.44897334728164,88.96517616298148,10726.516130048154,3457.17266212201,594,46,341,24,42.08913859492268,143.8884779576965,136.48176246060456,504.5149967204591,49931,1,Normal
8389.980213890303,45.52624803917357,0.4575414939206745,1756.5662383204365,2276.4565954857044,1172,23,66,22,63.11149993982815,291.97548859699907,143.76349323538616,1858.0727542427035,26476,6,Normal
5829.216006887845,130.87308910411434,0.06615420026106802,1784.0326857965897,1866.0483474155528,169,40,880,42,328.1118855691086,104.26379065233918,161.48016798894326,35.6054783119433,34360,17,Normal
439.06525416952655,25.40626993780651,70.13180932299592,6758.765391541186,2619.8684754774586,1348,3,1401,47,958.1121866183911,407.9182663057988,267.7359708989648,170.98168665766667,8966,17,Normal
4164.703382533109,19.216649122350262,229.92116714457575,1298.422682215554,1815.5605660693873,781,75,725,91,403.4359709126443,369.0475300696812,627.3917061978208,846.9850600164671,7297,6,Normal
2438.12981476404,109.08124380488628,51.9464085217004,12153.229051041508,1683.6133667763404,227,50,838,96,1260.4686087892164,1503.425590091867,78.22434371621354,10.505291277759667,46412,17,Normal
1209.710648093844,2.524912179278619,0.6156673858862952,3826.2428755857354,20246.246417782044,1349,87,56,37,845.4666140171094,4322.721621577417,84.53482241698921,163.76759625175083,17410,6,Normal
1555.7158418699892,7.331433316356806,10.283022758944151,1784.2671428510598,1639.1788336931995,4,0,1309,89,498.1862195523661,7111.064069520506,1395.1573499467872,1463.2560863317726,59044,17,Normal
1136.6748185485615,12.89978189790391,142.7695439612756,14965.55441353281,1184.92066763501,151,13,1479,23,187.97409700189945,487.6682731172615,100.75567727690444,316.4433886852843,80,6,Botnet
1308.3720007739967,92.6105039679984,66.13648065497208,1872.1629073542467,1747.3530964780293,220,94,1478,4,957.7565354483824,1575.513490648912,346.0488321741558,147.4190489010243,25936,17,Normal
934.2790505565267,0.5332041558873238,33.46221613175031,16521.93941452015,3574.02258530315,156,9,192,59,538.2199031920092,327.28949817349957,495.60126518057217,1064.4721063070585,48041,1,Normal
1359.4650930018292,98.9010147170035,10.812588316976967,20369.53707108524,9676.048092351908,1281,96,625,16,402.335931914174,154.33687241055748,201.59221878572347,170.50334664164407,10090,17,Normal
519.2584895788406,90.021711606175,0.5789782913404324,10990.010901401958,6202.115519910337,1029,35,1145,36,347.1973365792611,1021.5231375393441,2.481835894650652,57.30695322331246,443,6,Botnet
419.16596020517727,0.20167010475493183,0.8432859049379987,603.1259837074315,7386.750433845265,289,41,102,14,119.64418774283767,647.9802716432216,415.48684136153844,346.245885507548,20161,6,Normal
4623.407690802076,25.678567592488232,37.868024791068365,1527.2540271164553,7836.2258365943135,1227,98,666,65,7.931927324538287,900.6298133732431,262.4834263708232,501.1597345951472,9853,1,Normal
672.8589148653372,31.016884720468973,0.8829487260507835,7244.664737217141,10129.422036558371,277,47,585,97,630.2839073512955,456.17881358300684,315.2237668686048,33.06272109485028,443,6,Botnet
2006.2528886100806,48.96159147490404,202.24712359698245,9534.08255971517,1071.8902576185296,1004,17,353,19,1260.4364183186183,359.6098075274746,483.8036783200764,389.24137356213566,14402,1,Normal
209.6018471410161,56.87162532929263,8.103444118182551,1022.1395394115351,2452.6593588025485,880,88,174,29,101.46354320084522,2628.180871706374,150.73573454284121,185.98617829513014,39551,6,Normal
1853.5608040608302,33.42541826644103,49.612660580167585,551.3262824791341,1945.8178876239056,1157,75,13,15,1364.5627692574797,2149.9486527758445,13.061523812215675,53.23048158480259,55773,17,Normal
257.8512588822129,2.068165666992186,6.739573214014146,386.98408958598634,1924.2712139504695,1470,59,897,43,37.31426775527072,132.1414972880235,239.39761474463586,403.9620991541338,52330,17,Normal
49.18022368474784,160.123218453847,31.069275978691486,7071.80310674012,4225.472890693051,982,27,678,58,402.0004521197201,1056.4511983999398,595.6899390511845,125.3841628347822,443,6,Botnet
1498.6347825053742,92.2702870972287,3.3618509505921756,10801.131305317173,2055.340994706318,994,52,566,3,61.399797930769225,442.9437387249351,56.4210759113511,74.39373999800851,7497,1,Normal
309.28739438848237,191.1186720414128,58.230652385249755,432.82563659869805,3831.893072854877,345,8,1493,30,1099.583290046472,838.241554466012,106.15627696211345,39.37219629607554,53,6,Botnet
1777.4010824278857,88.58546685033983,35.171465745251275,1193.3265522865092,1926.8758743781261,1139,23,1049,25,54.48361149877162,232.18042883494647,38.29808084502603,205.2351778725419,9436,17,Normal
186.9125683883951,11.189032933130587,3.604284082470019,5908.725335875458,1490.8002678655969,579,19,43,40,144.54461143796055,1286.09427818606,840.0761110592967,387.78579466511667,6019,6,Normal
1127.6901575475824,109.86080171405274,75.50954886126038,8739.577160548663,1742.1131128660568,612,89,37,75,819.778555733138,370.7779499874337,526.8798462343984,1483.2975266048354,48556,17,Normal
384.2267976837368,19.444667859713118,31.67616986262847,8235.686678457765,6513.607508704913,673,68,847,1,583.1566754674828,1166.495919282868,231.13551334748635,165.01912735899236,60043,17,Normal
2610.3207770525546,2.024320475034055,101.83333079484504,15374.338466415902,3675.6871224863903,312,26,523,7,245.61595394773525,154.56039581744278,152.71867587099055,379.21176967281355,53,17,Botnet
494.1588564099188,278.1010729267193,99.3754907530799,1390.319797980197,14598.28621237182,1444,91,1128,77,906.294914821123,143.51752570766868,155.72310703541183,50.04211129584597,80,6,Botnet
697.7692711348777,426.6353155748669,101.283849723424,5062.321601968123,7150.82023100734,172,39,1387,23,504.88871082774955,427.2264444613951,461.34969191340883,1100.1955282417493,80,6,Botnet
787.3249105458251,53.291506789793395,3.2390844390480704,20914.129294553448,2660.4210902356517,1192,70,489,39,150.40221750015044,5872.568745885404,1061.065464192618,539.8260955595069,16554,17,Normal
199.06376986297573,13.161613033483818,5.156893193599446,22498.455601427664,1110.2740036875084,1126,82,1296,24,674.05510495307,1973.5955093454174,328.3038835591656,497.31221119451715,31181,17,Normal
2234.60109337326,43.5016101086337,175.9451385135661,9223.776998179063,4482.316549021452,227,53,792,61,202.52738539593994,969.6111318973352,52.22323501981408,317.35512441317735,8080,6,Botnet
674.4703542455455,31.423515334267098,26.746052480112553,6176.753314618224,5187.950881633162,1156,85,1111,57,845.6994936439011,369.3915393070801,306.0543981163764,331.4912908857206,7515,6,Normal
1102.6293237419036,114.05638765755405,10.883586879299225,15108.717895433365,2495.797969310796,1234,81,650,70,760.6956387995378,179.17822314482729,243.55870346650204,236.79399518939852,11223,1,Normal
629.6600429546531,24.306854367264087,58.72873149347215,5977.058479769047,1045.0545700320354,1132,14,657,31,184.45923809579185,1362.2313568471852,233.39851636423106,18.688999211843278,8080,6,Botnet
50.01478451311342,87.42743334915656,12.276510567330668,735.9316078203262,3258.894469061137,192,96,338,86,54.71328827934707,228.3306516145272,596.7121843209808,29.24318633800197,32875,1,Normal
3324.191965064633,17.216346817652628,51.96295448264637,5527.412304488791,1171.2032829268405,1380,50,1349,45,859.594428840848,530.0555758148377,304.534984015499,85.22576263390228,55328,1,Normal
461.4705617896027,247.9976313806779,72.63039420954276,32214.367236853064,11253.530710641717,520,68,598,25,226.63134547087947,753.3096200186693,109.11693744221974,83.38211707386537,80,6,Botnet
195.618599074418,379.36865599420327,61.34787818508115,11947.028826751673,3964.9650605097604,425,39,1390,41,196.76016354508008,97.1128134893186,291.66843646805467,23.560609430285563,53,17,Botnet
127.17498231056103,27.886591983548854,12.810844713518188,8130.914833477501,1380.8547131029393,941,68,875,6,9.180379434018093,1511.302933878619,177.34831291836093,274.60285898124425,59654,6,Normal
106.39927398833349,68.13150802742865,20.541075694980982,5494.7775880617955,972.0112313612516,73,42,776,55,647.0820343339861,2834.935964223068,97.2710738889934,284.4414647219963,80,1,Botnet
4508.234892197093,81.03033230218092,21.326326162652624,507.19194268031845,5045.324247381976,1119,63,1145,46,160.1496214256312,158.61270531119806,5.187498518014942,365.9164397343654,54222,1,Normal
2316.878884684917,37.69614694265672,27.033743644448634,924.9180037653,4921.1751312428405,1152,6,755,49,286.2373008728748,2021.6362929688482,22.376829284285307,619.0411727165313,54222,1,Normal
575.1020864380112,57.671755773490766,7.326773516279701,20272.205824833178,3636.5875550607548,342,1,558,44,1150.2698992849027,663.0287287675543,168.41682767792864,1099.7772836992008,2145,17,Normal
40.71089133412297,146.25858625926978,24.09352465392191,6796.078858566588,3810.792286967944,370,29,945,67,66.94101294981603,145.93179197594384,1.1460925807036964,1183.0521444033743,443,6,Botnet
